/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_200_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_400_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_400_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_450_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_450_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_500_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_500_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_850_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_850_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_850_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_900_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_900_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_900_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_900_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_950_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_950_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_1000_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_950_954---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_950_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_100_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_100_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_50_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1000_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1000_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1000_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_950_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1050_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1000_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1050_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1050_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1070_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1070_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1100_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1050_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1100_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1150_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1150_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1200_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1200_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_130_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_130_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_130_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_80_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_150_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_150_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_170_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_170_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_180_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_130_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_180_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_180_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_200_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_150_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_200_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_220_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_170_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_220_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_220_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_200_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_270_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_220_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_270_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_270_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_300_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_300_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_300_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_350_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_300_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_350_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_350_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_400_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_350_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_400_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_430_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_430_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_450_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_450_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_50_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_50_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_50_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_500_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_500_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_520_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_520_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_550_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_550_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_600_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_600_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_650_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_650_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_700_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_700_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_700_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_750_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_700_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_250_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_0_1316,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1517,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_0_1517,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_0_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_0_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1453,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_750_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_750_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_80_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_80_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_800_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_750_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_800_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_800_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_850_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_800_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_850_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_850_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_880_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_880_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_900_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_850_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_900_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_900_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_950_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_900_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_950_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_950_50,"[0, 1]","[0, 1]"
